fpr,tpr,threshold
0.056308134090767216,0.5537301029214345,0.5
0.05899244646981709,0.5559675254107268,0.4981949458483754
0.05924214994693801,0.5562232308380746,0.4864864864864865
0.060428241463262374,0.5573099789043022,0.48507462686567165
0.0611149260253449,0.5578853161158346,0.4845360824742268
0.09382608152818528,0.5900402736048073,0.4831265508684863
0.10212872214245583,0.5971360992137058,0.4815533980582524
0.11261626818153443,0.6037205139679089,0.47818012999071496
0.11854672576315625,0.6083232116601675,0.4664484451718494
0.12035707597228291,0.6092821070127213,0.4652777777777778
0.12110618640364568,0.6096656651537429,0.4588235294117647
0.1217928709657282,0.6102410023652752,0.4520547945205479
0.1334040826518509,0.6180400178993799,0.4474497681607419
0.1606841875273113,0.6408617272901618,0.4448473859171955
0.16087146513515202,0.6409256536469986,0.4444444444444444
0.17629065484736875,0.6538387777280573,0.4399249061326658
0.17679006180161058,0.6542223358690789,0.4393939393939394
0.17691491354017105,0.6543501885827526,0.43333333333333335
0.1772270428865722,0.6547976730806111,0.42857142857142855
0.18428116611523815,0.658313622706642,0.42710120068610635
0.1858418128472439,0.6588889599181743,0.42567567567567566
0.2234221861539422,0.6863133670012146,0.4237130211972979
0.22398401897746426,0.6863133670012146,0.4230769230769231
0.22410887071602473,0.6865690724285622,0.4166666666666667
0.2244834259317061,0.6870165569264207,0.4117647058823529
0.22541981397090954,0.68765582049479,0.4105263157894737
0.22623135027155253,0.6887425685610177,0.41025641025641024
0.25226293776140835,0.708687591894138,0.4102296450939457
0.25588363817966164,0.7111167934539411,0.40932642487046633
0.256258193395343,0.7111167934539411,0.4090909090909091
0.3275485361133654,0.7600843827910247,0.40814381043170367
0.34246831887134027,0.7709518634533018,0.40368027602070156
0.3967788251451401,0.8062392124272838,0.4023358158429248
0.39696610275298083,0.8063670651409576,0.4
0.4452212997065984,0.8358371156427795,0.39770162117791913
0.4514638866346214,0.838841654414115,0.3925925925925926
0.4549597353143143,0.8413987086875919,0.39221556886227543
0.48261439540545603,0.8587866777472352,0.3874274000683294
