fpr,tpr,threshold
0.04341164453524004,0.14808531265147842,2.1812085796471815e-09
0.04349676540687777,0.14808531265147842,1.9957103577735237e-09
0.04349676540687777,0.14832767813863307,1.5798593133860657e-09
0.04358188627851549,0.14832767813863307,1.5798404624074781e-09
0.04358188627851549,0.14844886088221038,1.5765349003949281e-09
0.04366700715015322,0.14844886088221038,1.5540610422841455e-09
0.04366700715015322,0.14857004362578768,1.5243142028430412e-09
0.043752128021790945,0.14857004362578768,1.2939709273704818e-09
0.043752128021790945,0.14893359185651964,1.2105604189223934e-09
0.04400749063670412,0.14893359185651964,1.1197539488622052e-09
0.04400749063670412,0.14905477460009695,1.084132466191684e-09
0.04434797412325502,0.14905477460009695,8.996342139589758e-10
0.04434797412325502,0.14929714008725156,8.424752121818605e-10
0.04451821586653047,0.14929714008725156,7.710589364729719e-10
0.04451821586653047,0.1495395055744062,7.676005051809829e-10
0.04485869935308138,0.1495395055744062,7.335747980442285e-10
0.04485869935308138,0.14966068831798351,7.33566406542748e-10
0.04519918283963228,0.14966068831798351,6.012654849180051e-10
0.04519918283963228,0.14978187106156082,5.131130364504491e-10
0.04553966632618318,0.14978187106156082,4.453685923278478e-10
0.04553966632618318,0.14990305380513816,4.2666110353854816e-10
0.045624787197820905,0.14990305380513816,4.103907222827721e-10
0.045624787197820905,0.15002423654871547,3.9335964239001717e-10
0.047327204630575416,0.15002423654871547,2.637413040929555e-10
0.047327204630575416,0.15014541929229278,2.6373994293152055e-10
0.047497446373850866,0.15014541929229278,2.637370350134544e-10
0.047497446373850866,0.15026660203587008,2.637327911976982e-10
0.04817841334695267,0.15026660203587008,2.6372175182163817e-10
0.04817841334695267,0.15038778477944742,2.637208498650516e-10
0.04851889683350358,0.15038778477944742,2.6371245746772595e-10
0.04851889683350358,0.15050896752302473,2.6371067166216965e-10
0.049029622063329927,0.15050896752302473,2.637046340265191e-10
0.049029622063329927,0.15063015026660204,2.6370377588694073e-10
0.049114742934967655,0.15063015026660204,2.6369880881209756e-10
0.049114742934967655,0.15075133301017934,2.6369379611299493e-10
0.049199863806605376,0.15075133301017934,2.6369346361602186e-10
0.049199863806605376,0.15087251575375665,2.6369202879539806e-10
0.049284984678243104,0.15087251575375665,2.6369200456191283e-10
0.049284984678243104,0.1511148812409113,2.6369138797363367e-10
0.049455226421518554,0.1511148812409113,2.6368700206780706e-10
0.049455226421518554,0.1512360639844886,2.6368334435898256e-10
0.05030643513789581,0.1512360639844886,2.6366415006972753e-10
0.05030643513789581,0.15159961221522056,2.6366167187745726e-10
0.05056179775280899,0.15159961221522056,2.636540975915503e-10
0.05056179775280899,0.15196316044595248,2.636507789576876e-10
0.05175348995573715,0.15196316044595248,2.636053266319689e-10
0.05175348995573715,0.15208434318952982,2.6360277902874275e-10
0.05183861082737487,0.15208434318952982,2.6359732151825533e-10
