fpr,tpr,threshold
0.007831120190670752,0.18141056713523995,0.9760394129084624
0.007916241062308479,0.18141056713523995,0.9759700614083116
0.007916241062308479,0.1827435773145904,0.9750510387215165
0.008001361933946204,0.1827435773145904,0.9750465498552506
0.008001361933946204,0.18298594280174504,0.9749118438834763
0.008086482805583928,0.18298594280174504,0.9749014510796866
0.008086482805583928,0.18310712554532235,0.9748585994582913
0.008341845420497106,0.18310712554532235,0.9746145177225232
0.008341845420497106,0.18322830828889966,0.974557239951916
0.008426966292134831,0.18322830828889966,0.9744697890860609
0.008426966292134831,0.18371303926320892,0.9742459913518391
0.008597208035410283,0.18371303926320892,0.9740431594253071
0.008597208035410283,0.18407658749394087,0.9739162394619674
0.008767449778685734,0.18407658749394087,0.9738191282821964
0.008767449778685734,0.1844401357246728,0.9731920835067843
0.008852570650323459,0.1844401357246728,0.9729190374811868
0.008852570650323459,0.18492486669898206,0.97272532929368
0.008937691521961185,0.18492486669898206,0.9725716392092385
0.008937691521961185,0.18553078041686863,0.9719444554761514
0.00902281239359891,0.18553078041686863,0.9718741058807712
0.00902281239359891,0.18565196316044597,0.9718418497042138
0.009107933265236637,0.18565196316044597,0.9717005861977633
0.009107933265236637,0.18637905962190984,0.971202593326685
0.009363295880149813,0.18637905962190984,0.9705947490565218
0.009363295880149813,0.18759088705768298,0.9693336172694863
0.009448416751787538,0.18759088705768298,0.9692385354539665
0.009448416751787538,0.18819680077556955,0.9687423293922179
0.00978890023833844,0.18819680077556955,0.9684691496785024
0.00978890023833844,0.1884391662627242,0.968212076157505
0.009874021109976166,0.1884391662627242,0.9681361660402718
0.009874021109976166,0.1885603490063015,0.9681359541780858
0.010044262853251617,0.1885603490063015,0.968095567947787
0.010044262853251617,0.1886815317498788,0.9680113220039659
0.010214504596527068,0.1886815317498788,0.9676984644213321
0.010214504596527068,0.18940862821134272,0.9673973500238973
0.010299625468164793,0.18940862821134272,0.9673614536180514
0.010299625468164793,0.18952981095492002,0.9673549866515578
0.010640108954715696,0.18952981095492002,0.9670224119856197
0.010640108954715696,0.1901357246728066,0.9664373198484731
0.010810350697991147,0.1901357246728066,0.9662393875471704
0.010810350697991147,0.1902569074163839,0.9662206810454268
0.011065713312904324,0.1902569074163839,0.9661765824547581
0.011065713312904324,0.19062045564711586,0.9660441285729686
0.01115083418454205,0.19062045564711586,0.9660265030952735
0.01115083418454205,0.19134755210857973,0.9650992946968012
0.011235955056179775,0.19134755210857973,0.9650135144860773
0.011235955056179775,0.19146873485215704,0.9649310832443835
0.011321075927817502,0.19146873485215704,0.9648310542554843
0.011321075927817502,0.19231701405719825,0.9638362485237382
0.011576438542730678,0.19231701405719825,0.9637140217801663
0.011576438542730678,0.19255937954435287,0.9635741783456543
0.011661559414368403,0.19255937954435287,0.9635602677368129
0.011661559414368403,0.19280174503150752,0.9633368886907945
0.01174668028600613,0.19280174503150752,0.9633148174817593
0.01174668028600613,0.19292292777508482,0.963253637461855
0.011831801157643854,0.19292292777508482,0.9631461315146451
0.011831801157643854,0.19316529326223947,0.9630495750106328
0.012002042900919305,0.19316529326223947,0.962666245338081
0.012002042900919305,0.19365002423654873,0.9623567020372991
0.01208716377255703,0.19365002423654873,0.9623423350980554
0.01208716377255703,0.19377120698012604,0.9622926569368869
0.012172284644194757,0.19377120698012604,0.9622308377597765
0.012172284644194757,0.19401357246728065,0.962069983693603
0.012427647259107933,0.19401357246728065,0.9618807706360667
0.012427647259107933,0.1943771206980126,0.9616781487532986
0.01251276813074566,0.1943771206980126,0.9613675112095371
0.01251276813074566,0.19474066892874456,0.9610130644974401
0.01268300987402111,0.19474066892874456,0.9609709288736628
0.01268300987402111,0.1952253999030538,0.96081319920445
0.012938372488934287,0.1952253999030538,0.960740110558104
0.012938372488934287,0.19534658264663113,0.9606621180815473
0.013023493360572012,0.19534658264663113,0.9606159837829608
0.013023493360572012,0.19546776539020844,0.9606119308428904
0.013108614232209739,0.19546776539020844,0.9606041714549116
0.013108614232209739,0.19558894813378574,0.9605587007978754
0.013193735103847463,0.19558894813378574,0.9603925314625046
0.013193735103847463,0.19571013087736305,0.9603079947849575
0.013278855975485188,0.19571013087736305,0.9602510597870239
0.013278855975485188,0.1959524963645177,0.9601372481779846
0.013363976847122915,0.1959524963645177,0.9600412805996971
0.013363976847122915,0.19643722733882696,0.9599344775852795
0.01344909771876064,0.19643722733882696,0.9598783600146304
0.01344909771876064,0.19692195831313622,0.9596276997449481
0.013534218590398366,0.19692195831313622,0.9593990998807844
0.013534218590398366,0.19704314105671353,0.9593954044591688
0.013704460333673818,0.19704314105671353,0.9591422160004587
0.013704460333673818,0.19740668928744548,0.9586770765329152
0.013789581205311542,0.19740668928744548,0.9586210950283642
0.013789581205311542,0.1975278720310228,0.9586144386533295
0.013959822948586994,0.1975278720310228,0.9584111807064872
0.013959822948586994,0.1976490547746001,0.9582927508511258
0.014130064691862445,0.1976490547746001,0.9580300766169875
0.014130064691862445,0.1984973339796413,0.957839329961656
0.01421518556350017,0.1984973339796413,0.9577540181047125
0.01421518556350017,0.19873969946679593,0.9577268299220896
0.014385427306775622,0.19873969946679593,0.9570199963773415
0.014385427306775622,0.1994667959282598,0.9564887555901903
0.014555669050051073,0.1994667959282598,0.9563573013634689
0.014555669050051073,0.19995152690256907,0.9560054864467279
0.014725910793326524,0.19995152690256907,0.9557994516163228
0.014725910793326524,0.2000727096461464,0.9557679498565694
0.014896152536601974,0.2000727096461464,0.9557171032311665
0.014896152536601974,0.2009209888511876,0.9552710821383918
0.0149812734082397,0.2009209888511876,0.9550540090480626
0.0149812734082397,0.2010421715947649,0.9550039818150649
0.015066394279877425,0.2010421715947649,0.9549699123717819
0.015066394279877425,0.20116335433834223,0.9548016548818505
0.015151515151515152,0.20116335433834223,0.9545972637231283
0.015151515151515152,0.20164808531265146,0.9544502687233414
0.015236636023152877,0.20164808531265146,0.9544042598570414
0.015236636023152877,0.20213281628696073,0.9539375109659237
0.015321756894790603,0.20213281628696073,0.9539269264033698
0.015321756894790603,0.20310227823557925,0.9532427236873098
0.015406877766428328,0.20310227823557925,0.9531304532683922
0.015406877766428328,0.20382937469704315,0.9524998186228677
0.01557711950970378,0.20382937469704315,0.9523755651570628
0.01557711950970378,0.20443528841492972,0.9519369899305923
0.015832482124616958,0.20443528841492972,0.9519150307207019
0.015832482124616958,0.20576829859428017,0.9506539905889038
0.015917602996254682,0.20576829859428017,0.9506502396758982
0.015917602996254682,0.20625302956858943,0.9504682476105101
0.016002723867892407,0.20625302956858943,0.9502723773697029
0.016002723867892407,0.20649539505574407,0.9499031838482418
0.016087844739530132,0.20649539505574407,0.9497600179570991
0.016087844739530132,0.206858943286476,0.9495844082783826
