fpr,tpr,threshold
0.0003240440699935191,0.5506578947368421,0.9795457067840346
0.0003240440699935191,0.59375,0.8882654996735848
0.0006480881399870382,0.59375,0.8818676683764037
0.0006480881399870382,0.594078947368421,0.7685660498584889
0.002268308489954634,0.594078947368421,0.7260243805793285
0.002268308489954634,0.5947368421052631,0.7085733693394562
0.002916396629941672,0.5947368421052631,0.687082499938614
0.002916396629941672,0.5950657894736842,0.6823553871220518
0.0035644847699287103,0.5950657894736842,0.671856748472849
0.0035644847699287103,0.5970394736842105,0.6543741926024924
0.0038885288399222295,0.5970394736842105,0.65316878544374
0.0038885288399222295,0.5973684210526315,0.6466080651610879
0.004860661049902786,0.5973684210526315,0.6346906660793367
0.004860661049902786,0.5980263157894737,0.6318047452347667
0.005508749189889825,0.5980263157894737,0.6275255273561299
0.005508749189889825,0.5983552631578948,0.6254959004695511
0.007128969539857421,0.5983552631578948,0.6186032584226695
0.007128969539857421,0.5986842105263158,0.6175195676791887
0.007453013609850939,0.5986842105263158,0.6166252899122125
0.007453013609850939,0.5990131578947369,0.6163617881229144
0.008749189889825017,0.5990131578947369,0.6110673381428093
0.008749189889825017,0.5993421052631579,0.6076079763822502
0.009073233959818535,0.5993421052631579,0.6074479666998818
0.009073233959818535,0.5996710526315789,0.6072879527340687
0.010045366169799093,0.5996710526315789,0.6045743746490158
0.010045366169799093,0.600328947368421,0.6002662122594434
0.010369410239792612,0.600328947368421,0.599671861205691
0.010369410239792612,0.6006578947368421,0.5995797201933615
0.011989630589760207,0.6006578947368421,0.5934763226604326
0.011989630589760207,0.6013157894736842,0.5886217028399093
0.012313674659753726,0.6013157894736842,0.5883202239496649
0.012313674659753726,0.6016447368421053,0.5878848620724344
0.012637718729747246,0.6016447368421053,0.5877651794036706
0.012637718729747246,0.6019736842105263,0.5867386091798502
0.012961762799740765,0.6019736842105263,0.5866528510382208
0.012961762799740765,0.6023026315789474,0.5862550755585523
0.013933895009721323,0.6023026315789474,0.5785147094406825
0.013933895009721323,0.6026315789473684,0.5774148232524815
0.0152300712896954,0.6026315789473684,0.5725139702766521
0.0152300712896954,0.6029605263157894,0.5722681447215986
0.016202203499675955,0.6029605263157894,0.5703577066532668
0.016202203499675955,0.6032894736842105,0.5702149017283695
0.016526247569669476,0.6032894736842105,0.5701160497117221
0.016526247569669476,0.6036184210526315,0.5700961346515977
0.017498379779650033,0.6036184210526315,0.5699407276665385
0.017498379779650033,0.6046052631578948,0.5698456614098828
0.01782242384964355,0.6046052631578948,0.569828794120877
0.01782242384964355,0.6065789473684211,0.5696747658863823
0.01847051198963059,0.6065789473684211,0.5695180537509655
0.01847051198963059,0.6069078947368421,0.5695103173461492
0.01911860012961763,0.6069078947368421,0.5692582514553958
0.01911860012961763,0.6078947368421053,0.5690934249155708
0.020090732339598186,0.6078947368421053,0.5686453399842695
0.020090732339598186,0.6082236842105263,0.5686161485335479
0.021062864549578744,0.6082236842105263,0.5676867390381317
0.021062864549578744,0.6101973684210527,0.5648471665368873
0.02235904082955282,0.6101973684210527,0.5618210915755547
0.02235904082955282,0.6105263157894737,0.5601812397041184
0.02592352559948153,0.6105263157894737,0.5472986791869551
0.02592352559948153,0.6111842105263158,0.5466492571633119
0.026895657809462088,0.6111842105263158,0.5457804013014538
0.026895657809462088,0.6115131578947368,0.5454841225870997
0.027543745949449125,0.6115131578947368,0.5445292058454162
0.027543745949449125,0.6118421052631579,0.5440302851509957
0.028191834089436162,0.6118421052631579,0.5405791755022477
0.028191834089436162,0.6121710526315789,0.5404720449177809
0.028515878159429683,0.6121710526315789,0.5384444805839755
0.028515878159429683,0.6125,0.5368539854265653
0.0304601425793908,0.6125,0.5278490461192408
0.0304601425793908,0.6128289473684211,0.5266407934975169
0.03272845106934543,0.6128289473684211,0.5221440296934396
0.03272845106934543,0.6131578947368421,0.5219036921737897
0.03337653920933247,0.6131578947368421,0.5212379651060857
0.03337653920933247,0.6138157894736842,0.5210630333256531
0.034024627349319506,0.6138157894736842,0.5192522421237757
0.034024627349319506,0.6141447368421052,0.5184102736836557
0.03499675955930007,0.6141447368421052,0.5170495521131007
0.03499675955930007,0.6144736842105263,0.5169364442835861
0.0356448476992871,0.6144736842105263,0.5155728764093885
0.0356448476992871,0.6154605263157895,0.5122786720314944
0.03629293583927414,0.6154605263157895,0.5112435080964003
0.03629293583927414,0.6157894736842106,0.5081433513237952
0.03694102397926118,0.6157894736842106,0.507716501753154
0.03694102397926118,0.6161184210526316,0.5036031523431784
0.03920933246921581,0.6161184210526316,0.4968214380640201
0.03920933246921581,0.6164473684210526,0.4958916875628424
0.04082955281918341,0.6164473684210526,0.48891950433825526
0.04082955281918341,0.6171052631578947,0.4871873274748815
0.04147764095917045,0.6171052631578947,0.48410874827341577
0.04147764095917045,0.6174342105263158,0.4829864756773978
0.042449773169151,0.6174342105263158,0.4763450799903159
0.042449773169151,0.6177631578947368,0.47620465003470136
0.04309786130913804,0.6177631578947368,0.4750162700592858
0.04309786130913804,0.6180921052631579,0.4738176702594871
0.04569021386908619,0.6180921052631579,0.4679093805616055
0.04633830200907323,0.6180921052631579,0.46790371425569866
0.04860661049902787,0.6180921052631579,0.46747447420983346
0.04860661049902787,0.6190789473684211,0.46730160801015547
0.050550874918988985,0.6190789473684211,0.46690667162178084
0.050550874918988985,0.6194078947368421,0.4668674675249046
0.05152300712896954,0.6194078947368421,0.4666990122455669
0.05152300712896954,0.6197368421052631,0.46663409693526703
0.0524951393389501,0.6197368421052631,0.4665699240882765
0.0524951393389501,0.6200657894736842,0.4665683086989713
0.053791315618924175,0.6200657894736842,0.4664998417987224
0.053791315618924175,0.6203947368421052,0.4664528306013588
0.05476344782890473,0.6203947368421052,0.46622227067511574
0.05476344782890473,0.6213815789473685,0.4661636870993353
0.05508749189889825,0.6213815789473685,0.4661274485201789
0.05508749189889825,0.6217105263157895,0.46610409979665335
0.05541153596889177,0.6217105263157895,0.4660524738068747
0.05541153596889177,0.6223684210526316,0.465892379511636
0.05573558003888529,0.6223684210526316,0.4658606700458616
0.05573558003888529,0.6226973684210526,0.4657329720135361
0.056383668178872325,0.6226973684210526,0.46565283764570736
0.056383668178872325,0.6230263157894737,0.4656317717798861
0.056707712248865845,0.6230263157894737,0.46560703398969244
0.056707712248865845,0.6233552631578947,0.46560663954618026
0.057355800388852886,0.6233552631578947,0.4655870580457596
0.057355800388852886,0.6236842105263158,0.4654950178402781
0.05800388852883992,0.6236842105263158,0.4653684133483889
0.05800388852883992,0.6240131578947369,0.4653681613571363
0.05897602073882048,0.6240131578947369,0.46533860913869063
0.05897602073882048,0.6243421052631579,0.46531531755715244
0.059300064808814,0.6243421052631579,0.4653100623109695
0.059300064808814,0.624671052631579,0.46528027591099796
0.060596241088788076,0.624671052631579,0.4652160737826853
0.060596241088788076,0.625,0.4652101049609548
0.06156837329876863,0.625,0.4651846938456376
0.06156837329876863,0.6256578947368421,0.46511087104566157
0.06189241736876215,0.6256578947368421,0.4651104189549802
0.06189241736876215,0.6259868421052631,0.46502845396086584
0.06221646143875567,0.6259868421052631,0.46500999160380485
0.06254050550874919,0.6263157894736842,0.4650061965747941
0.06286454957874271,0.6263157894736842,0.46495733529974526
0.06286454957874271,0.6269736842105263,0.4649120957481933
0.06416072585871678,0.6269736842105263,0.46485213386012153
0.06416072585871678,0.6279605263157895,0.46477784507607667
0.06513285806869734,0.6279605263157895,0.4647024177290037
0.06513285806869734,0.6282894736842105,0.46469836578931
0.06545690213869086,0.6282894736842105,0.46466026635613533
0.06545690213869086,0.6286184210526315,0.46461567257872854
0.06804925469863901,0.6286184210526315,0.4645457195247276
0.06804925469863901,0.6289473684210526,0.46454000813869056
0.06902138690861957,0.6289473684210526,0.4644706782850203
0.06902138690861957,0.6292763157894737,0.46444444420951553
0.06934543097861309,0.6292763157894737,0.4644430620114244
0.06934543097861309,0.6299342105263158,0.464404256320441
0.07064160725858717,0.6299342105263158,0.46437913271894826
0.07064160725858717,0.63125,0.4643250486180406
0.0712896953985742,0.63125,0.4643085705232792
0.0712896953985742,0.631578947368421,0.4642903097967545
0.07226182760855476,0.631578947368421,0.46424445113238083
0.07226182760855476,0.6319078947368421,0.46420251814632196
0.07258587167854828,0.6319078947368421,0.46420187972800503
0.07258587167854828,0.6322368421052632,0.4641971064785417
0.07323395981853532,0.6322368421052632,0.46418366061416755
0.07323395981853532,0.6325657894736842,0.46417332112807547
0.07388204795852236,0.6325657894736842,0.4641616775088953
0.07388204795852236,0.6338815789473684,0.464061550453673
0.07420609202851587,0.6338815789473684,0.46405640600303744
0.07420609202851587,0.6342105263157894,0.4640548693187394
0.07453013609850939,0.6342105263157894,0.46405069996701365
0.07453013609850939,0.6348684210526315,0.46400128874414237
0.07485418016850291,0.6348684210526315,0.4639957964261072
0.07485418016850291,0.6351973684210527,0.46398470849598006
0.07517822423849643,0.6351973684210527,0.4639692551607032
0.07517822423849643,0.6358552631578948,0.46393457862914905
0.07582631237848347,0.6358552631578948,0.4638609004324069
0.07582631237848347,0.6361842105263158,0.46385873276110995
0.07647440051847051,0.6361842105263158,0.46383382024862857
0.07647440051847051,0.6368421052631579,0.46383101620914036
0.07744653272845108,0.6368421052631579,0.4638222965026018
0.07744653272845108,0.6375,0.4637487537132101
0.07874270900842514,0.6375,0.463684742415987
0.07874270900842514,0.6381578947368421,0.4636554244105184
0.0797148412184057,0.6381578947368421,0.46362621632193435
0.0797148412184057,0.6384868421052632,0.4636080719405389
0.08165910563836681,0.6384868421052632,0.4634413389768664
0.08165910563836681,0.6388157894736842,0.46343192407289285
0.08230719377835385,0.6388157894736842,0.46341773788109236
0.08230719377835385,0.6394736842105263,0.46336362502206413
0.08263123784834737,0.6394736842105263,0.4633635244812912
0.08263123784834737,0.6401315789473684,0.4633618879377109
0.0829552819183409,0.6401315789473684,0.46335303751627127
0.0829552819183409,0.6407894736842106,0.46334727352849375
0.084899546338302,0.6407894736842106,0.4632556356301215
0.084899546338302,0.6411184210526316,0.46322854469020164
0.08554763447828904,0.6411184210526316,0.46320907479744744
0.08554763447828904,0.6414473684210527,0.46320722892885974
0.08684381075826313,0.6414473684210527,0.463075566629398
0.08684381075826313,0.6430921052631579,0.46305502819702343
0.08781594296824369,0.6430921052631579,0.4630022643459083
0.08781594296824369,0.6434210526315789,0.4630007905961085
0.0881399870382372,0.6434210526315789,0.4629896196946401
0.0881399870382372,0.64375,0.46298777099714594
0.08878807517822424,0.64375,0.4629613683643868
0.08878807517822424,0.6440789473684211,0.462939705840579
0.08911211924821776,0.6440789473684211,0.4629109089568576
0.08911211924821776,0.6447368421052632,0.4628692778206107
0.0897602073882048,0.6447368421052632,0.4628444377758806
0.0897602073882048,0.6457236842105263,0.46277914892629063
0.09008425145819832,0.6457236842105263,0.46276437761523365
0.09008425145819832,0.6460526315789473,0.4627571731004041
0.09040829552819184,0.6460526315789473,0.4627482347977698
0.09040829552819184,0.6467105263157895,0.4627104493738377
0.09073233959818536,0.6467105263157895,0.4626801054092905
0.09073233959818536,0.6473684210526316,0.4626774008230501
0.09138042773817238,0.6473684210526316,0.46266294715753326
0.09138042773817238,0.6476973684210526,0.4626462401273999
0.0917044718081659,0.6476973684210526,0.46264427991684703
0.0917044718081659,0.6480263157894737,0.4626378493156956
0.09202851587815943,0.6480263157894737,0.4626208799936866
0.09202851587815943,0.6486842105263158,0.46259260326038243
0.09235255994815295,0.6486842105263158,0.46259118437263114
0.09235255994815295,0.6490131578947368,0.4625868519919443
0.09267660401814647,0.6490131578947368,0.4625684900935997
0.09267660401814647,0.649671052631579,0.4625535638628957
0.09300064808813999,0.649671052631579,0.46254974751777295
0.09300064808813999,0.6509868421052631,0.46249532234211
0.09753726506804926,0.6509868421052631,0.4623557089713586
0.09753726506804926,0.6516447368421052,0.4623422520324196
0.09915748541801685,0.6516447368421052,0.46228863293132016
0.09915748541801685,0.6526315789473685,0.46227598328793423
0.09980557355800389,0.6526315789473685,0.4622566482083725
0.09980557355800389,0.6529605263157895,0.4622535731844191
0.10012961762799741,0.6529605263157895,0.46223996775534304
0.10012961762799741,0.6536184210526316,0.46222045985595966
0.10077770576798445,0.6536184210526316,0.4622037988052851
0.10077770576798445,0.6539473684210526,0.4622019473301496
0.10239792611795204,0.6539473684210526,0.4621526259785914
0.10239792611795204,0.6542763157894737,0.462147031538193
0.10272197018794556,0.6542763157894737,0.4621456701615522
0.10272197018794556,0.6552631578947369,0.46212516375615664
0.1033700583279326,0.6552631578947369,0.4621082461101635
0.1033700583279326,0.65625,0.4620956747670583
0.10466623460790668,0.65625,0.46206827825111685
0.10466623460790668,0.6582236842105263,0.46199789481109566
0.1049902786779002,0.6582236842105263,0.46199780615223823
0.1049902786779002,0.6585526315789474,0.4619956527656771
0.10563836681788723,0.6585526315789474,0.4619662439950107
0.10563836681788723,0.6592105263157895,0.46194480496098383
0.10596241088788075,0.6592105263157895,0.4619442767909262
0.10596241088788075,0.6595394736842105,0.46194339176070176
0.10693454309786131,0.6595394736842105,0.46189551082925173
0.10693454309786131,0.6598684210526315,0.4618922026221036
0.10725858716785483,0.6598684210526315,0.4618917533138057
0.10725858716785483,0.6601973684210526,0.46188818440768115
0.10758263123784835,0.6601973684210526,0.4618690692574127
0.10758263123784835,0.6605263157894737,0.46180925574812093
0.10823071937783539,0.6605263157894737,0.4617977642967666
0.10823071937783539,0.6608552631578948,0.4617955689792617
0.10855476344782891,0.6608552631578948,0.46178755470254784
0.10855476344782891,0.6615131578947369,0.46175250666989825
0.10887880751782242,0.6615131578947369,0.46175084063222266
0.10887880751782242,0.6618421052631579,0.46175059664630086
0.10920285158781594,0.6618421052631579,0.4617400856955918
0.10920285158781594,0.6625,0.46166999948816534
0.11082307193778354,0.6625,0.4616290098562501
0.11082307193778354,0.662828947368421,0.46159619890002196
0.11114711600777706,0.662828947368421,0.4615607456080814
0.11114711600777706,0.6631578947368421,0.4615480382889916
0.11211924821775761,0.6631578947368421,0.46153509174704516
0.11211924821775761,0.6634868421052632,0.46151386036154407
0.11406351263771873,0.6634868421052632,0.46148257180322216
0.11406351263771873,0.6638157894736842,0.461435043258222
0.11438755670771225,0.6638157894736842,0.4614256696819565
0.11438755670771225,0.6641447368421053,0.46142084946000705
0.11471160077770577,0.6641447368421053,0.46141434344580057
0.11471160077770577,0.6648026315789474,0.4613743207732802
0.11535968891769281,0.6648026315789474,0.46131533315241174
0.11535968891769281,0.6651315789473684,0.4613085053327206
0.11600777705767984,0.6651315789473684,0.4612932169174635
0.11600777705767984,0.6654605263157894,0.46129311572711984
0.11633182112767336,0.6654605263157894,0.46127279054233095
0.11633182112767336,0.6664473684210527,0.4612561333119527
0.11665586519766688,0.6664473684210527,0.46125354403857255
0.11665586519766688,0.6677631578947368,0.46122616188818966
0.11957226182760855,0.6677631578947368,0.4611104622592796
0.11957226182760855,0.6690789473684211,0.4610959657499122
0.11989630589760207,0.6690789473684211,0.4610930743051509
0.11989630589760207,0.6694078947368421,0.46107694575933544
0.12119248217757615,0.6694078947368421,0.46105177154896065
0.12119248217757615,0.6703947368421053,0.461029346030611
0.1218405703175632,0.6703947368421053,0.46101209549214744
0.1218405703175632,0.6707236842105263,0.46101088940188056
0.12313674659753726,0.6707236842105263,0.4609897416339669
0.12313674659753726,0.6713815789473684,0.46098197976824223
0.12410887880751782,0.6713815789473684,0.4609200241588736
0.12410887880751782,0.6717105263157894,0.4609125365277127
0.12475696694750486,0.6717105263157894,0.4609065806791532
0.12475696694750486,0.6726973684210527,0.4608554405133195
0.12508101101749838,0.6726973684210527,0.460853970423265
0.12508101101749838,0.6730263157894737,0.4608468806641259
0.12605314322747893,0.6730263157894737,0.46080916898151825
0.12605314322747893,0.6733552631578947,0.4608060847278645
0.12637718729747247,0.6733552631578947,0.4607901274822878
0.12637718729747247,0.6736842105263158,0.46078486920706824
0.12670123136746597,0.6736842105263158,0.4607810204788962
0.12670123136746597,0.6740131578947368,0.4607696577528324
0.12767336357744652,0.6740131578947368,0.46075825437151446
0.12767336357744652,0.6746710526315789,0.4607219816834077
0.12832145171743356,0.6746710526315789,0.46070080513915584
0.12832145171743356,0.675,0.46068963724501316
0.12929358392741414,0.675,0.46067878763017994
0.12929358392741414,0.6753289473684211,0.4606777468569951
0.12961762799740764,0.6753289473684211,0.4606717137884477
0.12961762799740764,0.6759868421052632,0.46066830865355557
0.13026571613739468,0.6759868421052632,0.4606396561066429
0.13026571613739468,0.6763157894736842,0.4606335412926638
0.13285806869734285,0.6763157894736842,0.4605396791228243
0.13285806869734285,0.6773026315789473,0.4605237595523537
0.1335061568373299,0.6773026315789473,0.460493595937189
0.1335061568373299,0.6776315789473685,0.4604911912672006
0.13447828904731043,0.6776315789473685,0.4604679536531949
0.13447828904731043,0.6789473684210526,0.46040620762806866
0.13480233311730394,0.6789473684210526,0.46040369217034854
0.13480233311730394,0.6799342105263158,0.460393018204137
0.13674659753726506,0.6799342105263158,0.46037866444072006
0.13674659753726506,0.6802631578947368,0.460377434461921
0.1373946856772521,0.6802631578947368,0.4603606240071486
0.1373946856772521,0.6805921052631579,0.4603491883035063
0.14128321451717435,0.6805921052631579,0.46024485146278804
0.14128321451717435,0.680921052631579,0.46024021429655415
0.1425793907971484,0.680921052631579,0.46021226739605914
0.1425793907971484,0.68125,0.46020937604117423
0.14290343486714194,0.68125,0.4602038876064845
0.14290343486714194,0.6815789473684211,0.4602038090793046
0.14322747893713544,0.6815789473684211,0.46019859261625246
0.14322747893713544,0.6822368421052631,0.46018643240821966
0.14355152300712898,0.6822368421052631,0.46016515865144764
0.14355152300712898,0.6825657894736842,0.4601642334702122
0.14452365521710953,0.6825657894736842,0.46015733852509066
0.14452365521710953,0.6828947368421052,0.46014984860964225
0.14549578742709007,0.6828947368421052,0.46012136005223475
0.14549578742709007,0.6835526315789474,0.4601192719569637
0.14614387556707711,0.6835526315789474,0.4601095549967776
0.14614387556707711,0.6838815789473685,0.46010016643895213
0.14679196370706415,0.6838815789473685,0.46009085037403447
0.14679196370706415,0.6845394736842105,0.4600792932502857
0.1471160077770577,0.6845394736842105,0.4600749653807139
0.1471160077770577,0.6848684210526316,0.460057954459163
0.14808813998703824,0.6848684210526316,0.4600259917350803
0.14808813998703824,0.6855263157894737,0.46000805133097156
0.14841218405703174,0.6855263157894737,0.46000742693936936
0.14841218405703174,0.6861842105263158,0.4599892186133653
0.14873622812702528,0.6861842105263158,0.4599889577212497
0.14873622812702528,0.687171052631579,0.45997285851232395
0.14938431626701232,0.687171052631579,0.459970863716794
0.14938431626701232,0.6875,0.45996554470048706
0.15197666882696045,0.6875,0.45990050545647576
0.15197666882696045,0.687828947368421,0.45989314817570415
0.15294880103694103,0.687828947368421,0.4598794574841547
0.15294880103694103,0.6881578947368421,0.4598782034905099
0.15327284510693454,0.6881578947368421,0.4598715960526893
0.15327284510693454,0.6884868421052631,0.45984386870028077
0.1542449773169151,0.6884868421052631,0.45982234367830604
0.1542449773169151,0.6894736842105263,0.459809673714178
0.15554115359688916,0.6894736842105263,0.4597685458186973
0.15554115359688916,0.6898026315789474,0.45974540429257055
0.1558651976668827,0.6898026315789474,0.4597400235553524
0.1558651976668827,0.6901315789473684,0.4597398575029576
0.1561892417368762,0.6901315789473684,0.45973680516778637
0.1561892417368762,0.6907894736842105,0.4597353863055423
0.15651328580686974,0.6907894736842105,0.4597341540909745
0.15651328580686974,0.6911184210526315,0.4597316994973306
0.15716137394685678,0.6911184210526315,0.4597101440079856
0.15716137394685678,0.6914473684210526,0.45970195929436947
0.15910563836681788,0.6914473684210526,0.45965366154915777
0.15910563836681788,0.6921052631578948,0.4596471690922005
0.16007777057679845,0.6921052631578948,0.459600279508793
0.16007777057679845,0.6924342105263158,0.4595939478911062
0.161049902786779,0.6924342105263158,0.4595859902015151
0.161049902786779,0.694078947368421,0.4595160288628893
0.16169799092676604,0.694078947368421,0.4595078486208706
0.16169799092676604,0.6944078947368421,0.45950074527227863
0.16267012313674659,0.6944078947368421,0.45948546004349483
0.16267012313674659,0.6947368421052632,0.4594847032749441
0.16331821127673363,0.6947368421052632,0.4594743934754423
0.16331821127673363,0.6950657894736842,0.4594380414041543
0.16364225534672716,0.6950657894736842,0.45943519038504205
0.16364225534672716,0.6957236842105263,0.4594205314078879
0.16493843162670124,0.6957236842105263,0.45937410929401384
0.16493843162670124,0.6960526315789474,0.45936732524988716
0.16558651976668826,0.6960526315789474,0.45935963593014884
0.16558651976668826,0.6970394736842105,0.4593478744122856
0.1662346079066753,0.6970394736842105,0.45933137123432327
0.1662346079066753,0.6976973684210527,0.45930749350156785
0.16720674011665587,0.6976973684210527,0.45929167744498617
0.16720674011665587,0.6980263157894737,0.45926477845887154
0.16753078418664938,0.6980263157894737,0.4592545651367715
0.16753078418664938,0.6990131578947368,0.45922997354086453
0.1694750486066105,0.6990131578947368,0.4591909285343414
0.1694750486066105,0.7,0.4591892559139428
0.169799092676604,0.7,0.45917945052465586
0.169799092676604,0.7003289473684211,0.4591688035722445
0.17012313674659754,0.7003289473684211,0.4591682030326053
0.17012313674659754,0.7006578947368421,0.45916119754465007
0.17271548930654568,0.7006578947368421,0.4591066512068694
0.17271548930654568,0.7009868421052632,0.4591055228514829
0.17401166558651976,0.7009868421052632,0.45906939049508905
0.17401166558651976,0.7013157894736842,0.45903093050518373
0.17563188593648738,0.7013157894736842,0.4589863001689355
0.17563188593648738,0.7016447368421053,0.45898588711669513
0.17595593000648088,0.7016447368421053,0.4589795662335714
0.17595593000648088,0.7019736842105263,0.4589767415578191
0.17692806221646143,0.7019736842105263,0.4589442870507818
0.17692806221646143,0.7023026315789473,0.4589360299142398
0.17757615035644847,0.7023026315789473,0.45892619192227607
0.17757615035644847,0.7026315789473684,0.45890816912122795
0.177900194426442,0.7026315789473684,0.45890377653308445
0.177900194426442,0.7029605263157894,0.45890228908088954
0.17887232663642255,0.7029605263157894,0.45883188449745443
0.17887232663642255,0.7036184210526316,0.4588138686331428
0.18276085547634477,0.7036184210526316,0.4587573107377134
0.18276085547634477,0.7039473684210527,0.45874583487345866
0.18373298768632534,0.7039473684210527,0.45872766747747823
0.18373298768632534,0.7042763157894737,0.458724118302777
0.18405703175631885,0.7042763157894737,0.4587047579968559
0.18405703175631885,0.7046052631578947,0.45869308950692955
0.18567725210628647,0.7046052631578947,0.45866163129775217
0.18567725210628647,0.7049342105263158,0.45863388484483797
0.18632534024627348,0.7049342105263158,0.4586011633115718
0.18632534024627348,0.7055921052631579,0.4585981959530706
0.18697342838626052,0.7055921052631579,0.45858231142359274
0.18697342838626052,0.7059210526315789,0.45857535653833
0.18762151652624756,0.7059210526315789,0.45856777089677075
0.18762151652624756,0.7085526315789473,0.45850076566168163
0.18924173687621518,0.7085526315789473,0.4584666999750177
0.18924173687621518,0.7088815789473685,0.4584429544862171
0.18956578094620868,0.7088815789473685,0.4584252377072901
0.18956578094620868,0.7092105263157895,0.4584189288083722
0.19053791315618923,0.7092105263157895,0.45838655087181734
0.19053791315618923,0.7101973684210526,0.4583585251411654
0.19086195722618277,0.7101973684210526,0.45834125679214094
0.19086195722618277,0.7105263157894737,0.45833868051718324
0.1915100453661698,0.7105263157894737,0.45831808368515614
0.1915100453661698,0.7108552631578947,0.4583145872383901
0.19377835385612444,0.7108552631578947,0.45824779138182503
0.19377835385612444,0.7111842105263158,0.45824629159455965
0.19442644199611148,0.7111842105263158,0.458234953310577
0.19442644199611148,0.7115131578947368,0.45823440118104125
0.19475048606610498,0.7115131578947368,0.4582209404886072
0.19475048606610498,0.7118421052631579,0.45818844730646924
0.19507453013609852,0.7118421052631579,0.4581838512446986
0.19507453013609852,0.712171052631579,0.4581731824030756
0.19539857420609202,0.712171052631579,0.45815479460485703
0.19539857420609202,0.7128289473684211,0.45812105608320036
0.1963707064160726,0.7128289473684211,0.45809104942507695
0.1963707064160726,0.7131578947368421,0.45809026536288033
