fpr,tpr,threshold
0.6020947571896327,0.9031600407747197,0.0762493801210966
0.6020947571896327,0.9031964467744285,0.07581748937699065
0.6021144818336029,0.9031964467744285,0.07574071149526318
0.6021144818336029,0.9032328527741372,0.07525651016917335
0.6099057162018225,0.9084753167321975,0.075
0.6099057162018225,0.9085117227319062,0.07473588692788001
0.6100043394216734,0.9085117227319062,0.07124991826281231
0.6100043394216734,0.908548128731615,0.07018448465944742
0.6184662116848791,0.9141546526867628,0.07
0.6184859363288493,0.9141546526867628,0.06960214041981314
0.6184859363288493,0.9141910586864715,0.06791186781701439
0.6185056609728194,0.9141910586864715,0.06749611739895701
0.6185451102607598,0.9141910586864715,0.06583748276317175
0.61856483490473,0.9141910586864715,0.0654054651022386
0.6270069825239655,0.9204892966360856,0.065
0.6270267071679356,0.9204892966360856,0.06499559089501444
0.6270267071679356,0.9205257026357944,0.06285663572690281
0.6271450550317567,0.9205257026357944,0.06094940649239431
0.6351927097715886,0.9257681665938546,0.06
0.6353110576354096,0.9257681665938546,0.055657474893042715
0.6452128289084382,0.9319207805446338,0.055
0.645291727484319,0.9319207805446338,0.05124655990461647
0.6550554262495561,0.9386922964904616,0.05
0.6551737741133773,0.9386922964904616,0.045831209278961504
0.6647796757268531,0.944226008446192,0.045
0.6647796757268531,0.9442624144459006,0.044288232998282835
0.6746814469998816,0.9504514343963886,0.04
0.6747406209317922,0.9504514343963886,0.03752872868790774
0.6747406209317922,0.9504878403960972,0.03749948231986093
0.6747603455757624,0.9504878403960972,0.03707271500174585
0.6840309282417453,0.9567132663462938,0.035
0.6840506528857154,0.9567132663462938,0.03332827985370358
0.6840506528857154,0.9567496723460026,0.03249381508465433
0.6840703775296856,0.9567496723460026,0.03000703945268552
0.6959840624876721,0.9630843162953254,0.03
0.6960235117756125,0.9630843162953254,0.028749775204359677
0.6960235117756125,0.9631207222950342,0.028746858651951746
0.6960432364195827,0.9631207222950342,0.02749758870040488
0.6960432364195827,0.963157128294743,0.026670192388076518
0.6960629610635528,0.963157128294743,0.026076076446376013
0.7077399502938972,0.969164118246687,0.025
0.7077991242258077,0.969164118246687,0.02166229801014351
0.7077991242258077,0.9692005242463958,0.021650834695408246
0.7078188488697779,0.9692005242463958,0.02000122870897175
0.7198706063355557,0.9750618901995048,0.02
0.7198706063355557,0.9750982961992136,0.019170560368129464
0.7198903309795258,0.9750982961992136,0.018754622763453296
0.7198903309795258,0.9751711081986312,0.01749758870040488
0.7199495049114364,0.9751711081986312,0.015000060571257311
0.7332044656593949,0.9804863841561089,0.015
0.7332044656593949,0.9805591961555264,0.014175576190746187
0.7332044656593949,0.9806320081549439,0.012497002904458043
0.747879600773206,0.9862749381098005,0.01
0.7479387747051166,0.9862749381098005,0.006654084330369498
0.7695767091404,0.9918086500655308,0.005
0.7696358830723106,0.9918086500655308,0.0024949321839017823
1.0,1.0,0.0
