fpr,tpr,threshold
0.2991167921293881,0.7887265844899544,0.34
0.29919132443914437,0.7887265844899544,0.3353144734716216
0.29919132443914437,0.7887508492672037,0.33524788606725586
0.3031974360885444,0.79074056100165,0.335
0.3032533353208616,0.79074056100165,0.3313239811194908
0.30740851158977417,0.7933126273900806,0.33
0.3074271446672132,0.7933126273900806,0.32916579986052197
0.3074271446672132,0.7933368921673299,0.3283414545995869
0.30748304389953046,0.7933368921673299,0.32543572465628506
0.31145188939405233,0.7961273415510045,0.325
0.3115077886263695,0.7961273415510045,0.32166032864436106
0.3158492956696728,0.7983597010579443,0.32
0.3198554073190728,0.8009075026691255,0.315
0.3198554073190728,0.8009317674463748,0.3149169125560242
0.31991130655139005,0.8009317674463748,0.3108289910999519
0.3239360512782291,0.8036494224983015,0.31
0.3239360512782291,0.8036736872755508,0.30874503112482665
0.3286315867928747,0.8058332524507426,0.305
0.3286315867928747,0.8058575172279918,0.3022052784432583
0.3329544607587389,0.8083810540619237,0.3
0.33299172691361706,0.8083810540619237,0.29991525827255766
0.33299172691361706,0.8084053188391731,0.29924233117317783
0.3330289930684952,0.8084053188391731,0.2975073292609162
0.3330289930684952,0.8084295836164224,0.29666883496803875
0.33748229857643286,0.8108075317868582,0.295
0.33750093165387196,0.8108075317868582,0.29414858148102085
0.33750093165387196,0.8108317965641075,0.2936664443704944
0.3375381978087501,0.8108317965641075,0.2924949185607402
0.341525676380711,0.8133068038435407,0.29
0.341525676380711,0.8133795981752887,0.2887475985268333
0.3416002086904673,0.8133795981752887,0.28673091734127476
0.34614667958560036,0.8169707852081918,0.285
0.34622121189535665,0.8169707852081918,0.283751623858533
0.34622121189535665,0.8169950499854411,0.2836586573255596
0.3462398449727957,0.8169950499854411,0.28249758870040487
0.3500223596929269,0.8194943220421237,0.28
0.35004099277036593,0.8194943220421237,0.2783279766438644
0.35004099277036593,0.819518586819373,0.27792929309790576
0.35464336289781623,0.8220421236533049,0.275
0.3546619959752553,0.8220421236533049,0.27267606226469926
0.3546619959752553,0.8220663884305542,0.27158312765075227
0.3590966684057539,0.8248083082597302,0.27
0.3591898337929492,0.8248083082597302,0.2666668240935843
0.36364313930088693,0.8274046394254101,0.265
0.36364313930088693,0.8274774337571581,0.26123692937691717
0.36815234404114183,0.8299281762593419,0.26
0.3681709771185809,0.8299281762593419,0.2599930469798532
0.3681709771185809,0.8299524410365913,0.2599812240990163
0.368208243273459,0.8299524410365913,0.2564934470870505
0.37295967802042185,0.8322575948752791,0.255
0.37303421033017814,0.8322575948752791,0.2524904774100735
0.37303421033017814,0.8322818596525284,0.2520855442244176
0.3730528434076172,0.8322818596525284,0.25167044696585555
0.37704032197957815,0.8346112782684655,0.25
0.37704032197957815,0.8346598078229642,0.24916569286943863
0.3770589550570172,0.8346598078229642,0.248746400032727
0.37709622121189534,0.8346598078229642,0.24749972753676894
0.3771521204442126,0.8346598078229642,0.24580606337708807
0.38140046210032047,0.8367951082209065,0.245
0.3814563613326377,0.8367951082209065,0.24274498348733126
0.3814563613326377,0.8368193729981559,0.24165635527129692
0.38147499441007676,0.8368193729981559,0.24145605358563482
0.3815122605649549,0.8368436377754053,0.2411504704547202
0.38153089364239395,0.8368436377754053,0.24081786122377835
0.38648729224118655,0.8392943802775891,0.24
0.38648729224118655,0.8393186450548384,0.2391701254444948
0.38654319147350374,0.8393186450548384,0.23599522548270188
0.39129462622046657,0.8419149762205183,0.235
0.39135052545278376,0.8419149762205183,0.23150104581523778
0.3953752701796229,0.8441230709502087,0.23
0.39543116941194006,0.8441230709502087,0.228221890448919
0.39543116941194006,0.844147335727458,0.22780118590293888
0.39544980248937917,0.844147335727458,0.22749540899455617
0.4001267049265857,0.8466466077841406,0.225
0.40014533800402474,0.8466466077841406,0.22207301968358734
0.40014533800402474,0.8466708725613898,0.2216649112548531
0.404747708131475,0.8490973502863244,0.22
0.404747708131475,0.849145879840823,0.21907666813079757
0.4047849742863531,0.849145879840823,0.21658747701075295
0.4047849742863531,0.8491701446180724,0.21634216202195855
0.4100022359692927,0.8514752984567602,0.215
0.410076768279049,0.8514752984567602,0.21124732495834286
0.410076768279049,0.8514995632340095,0.21099315177145608
0.4146791384064992,0.853780452295448,0.21
0.41469777148393827,0.853780452295448,0.20715739701083546
0.41971006931504806,0.8560128118023876,0.205
0.41978460162480435,0.8560128118023876,0.2004119714213549
0.4242751732876202,0.8580510530913327,0.2
0.42434970559737645,0.8580510530913327,0.1966637495597105
0.4294738018931207,0.8602348830437737,0.195
0.4294924349705597,0.8602348830437737,0.19499849889312038
0.4294924349705597,0.860259147821023,0.19319892462959654
0.43374077662666766,0.8627098903232069,0.19
0.43379667585898485,0.8627098903232069,0.187493733345685
0.43379667585898485,0.8627341551004561,0.185361417070735
0.4379891182827756,0.8651606328253907,0.185
0.43800775136021464,0.8651606328253907,0.18397500625417698
0.43800775136021464,0.8651848976026401,0.18375021455251836
0.4380450175150928,0.8651848976026401,0.18249780667098975
0.4380450175150928,0.8652091623798893,0.18156404959302808
0.4427964522620556,0.8678782878773172,0.18
0.4427964522620556,0.8679510822090654,0.17875318511218674
0.44288961764925094,0.8679510822090654,0.1753716185245041
0.44777148393828725,0.8704988838202465,0.175
0.4478087500931654,0.8704988838202465,0.17375496575690078
0.4478087500931654,0.8705231485974959,0.17323897262392993
0.44782738317060444,0.8705231485974959,0.17280664584304745
0.44782738317060444,0.8705716781519945,0.17251366403103902
0.4478646493254826,0.8705716781519945,0.17067216515290368
0.45241112022061564,0.8731437445404251,0.17
0.4524297532980547,0.8731437445404251,0.16978172668521269
0.4524297532980547,0.8731680093176745,0.16932164126498134
0.45246701945293283,0.8731680093176745,0.16874872239347827
0.45246701945293283,0.8731922740949238,0.1667627810234919
0.45757248267123796,0.8761525769193439,0.165
0.4576097488261161,0.8761525769193439,0.16333959813019952
0.4576097488261161,0.8761768416965933,0.16125317006261042
0.46288290974137286,0.8784577307580317,0.16
0.46290154281881196,0.8784577307580317,0.15921495645912812
0.46290154281881196,0.8785062603125303,0.15723568339349697
0.4629388089736901,0.8785062603125303,0.1558241685007616
0.4629388089736901,0.8785305250897797,0.15582312737300286
0.46821196988894687,0.8815636222459478,0.155
0.46826786912126406,0.8815636222459478,0.1516613790224513
0.4735596631139599,0.8847665728428613,0.15
0.47357829619139896,0.8847665728428613,0.14890034296408985
0.47357829619139896,0.8848151023973599,0.1487463181349581
0.4736155623462771,0.8848151023973599,0.14774279059907397
0.4736155623462771,0.8848636319518587,0.14632471703787278
0.47931728404263246,0.8880908473260215,0.145
0.4850190057389879,0.8907599728234494,0.14
0.4850376388164269,0.8907599728234494,0.1389124964681686
0.4850376388164269,0.8908327671551975,0.13666970753177463
0.49118655437131997,0.8942055711928565,0.135
0.49124245360363716,0.8942055711928565,0.13300039233422517
0.49124245360363716,0.8942298359701057,0.13249972753676892
0.4912797197585153,0.8942298359701057,0.13041679722314548
0.498136692256093,0.8977724934485102,0.13
0.4981739584109712,0.8977724934485102,0.12900000241379944
0.4981739584109712,0.8978210230030088,0.12788262583912313
0.4982671237981665,0.8978210230030088,0.12583277342054655
0.5049191324439144,0.9015092691449093,0.125
0.5049377655213535,0.9015092691449093,0.12374663546890723
0.5049377655213535,0.9015577986994079,0.12333223118875378
0.5049563985987926,0.9015577986994079,0.12307725215116581
0.5049563985987926,0.901630593031156,0.12166374955971052
0.5118692703286875,0.905148985732311,0.12
0.5119438026384437,0.905148985732311,0.11633393083060391
0.5119438026384437,0.9051732505095603,0.11516564180524672
0.5186330774390698,0.9088614966514608,0.115
0.5186517105165089,0.9088614966514608,0.11457978425682563
0.5186517105165089,0.9089100262059594,0.11249758870040488
0.518688976671387,0.9089100262059594,0.11132284924530839
0.518688976671387,0.9089342909832088,0.11124569322127999
0.5187448759037042,0.9089342909832088,0.11013850762298123
0.525620481478721,0.912889449674852,0.11
0.5256577476335992,0.912889449674852,0.10832924994002138
0.5256577476335992,0.9129137144521013,0.10750765621679355
0.5256950137884773,0.9129137144521013,0.10666620653830297
0.5256950137884773,0.9129379792293507,0.10623947917038676
0.5257322799433555,0.9129379792293507,0.10581219898927259
0.5326637847506894,0.9168203435892458,0.105
0.5326637847506894,0.9168446083664952,0.10375541758603521
0.5326824178281285,0.9168446083664952,0.10375038821990955
0.5326824178281285,0.9168688731437445,0.10249965942096115
0.5327010509055675,0.9168688731437445,0.10249904637869119
0.5327010509055675,0.9168931379209939,0.10249753344387515
0.5327196839830066,0.9168931379209939,0.10124732495834288
0.5327196839830066,0.9169174026982432,0.1007379413314235
0.5392971603189983,0.9207755022808891,0.1
0.5393157933964373,0.9207755022808891,0.09666136693219789
0.5393157933964373,0.9207997670581384,0.09581910869409077
0.5393344264738764,0.9207997670581384,0.09541202200136066
0.5462845643586495,0.9245122779772882,0.095
